-5.461682265115147539e-01,2.081454851703035125e-01,5.532045930661904087e-01,5.019571779867012529e-01,-1.317952142272299509e+00,5.647444208390235421e-01,-1.672289763646649385e+00,-7.235995435886474203e-01,-1.565744445842036092e-01,2.201264329888347415e+00,-8.799048147283078380e-01,1.746436869466707842e+00,-3.602400855176212113e-01,7.957549519933437843e-02,-2.152485796803683904e+00,-2.029224895065135162e-02
-2.014908375116282180e+00,-3.836310974707449195e-01,7.066131065765399732e-01,-2.630356361902021906e-02,1.853599839162272556e+00,-7.051096999835170243e-01,-5.555222549860787673e-01,1.026657159010013753e+00,6.972920641828138644e-01,1.694284476543346685e+00,4.217849212687727750e-03,3.045274325553847250e-01,1.115736150893456458e+00,1.483067392348386582e+00,-4.983501935444145103e-01,-1.530273675169556924e+00
2.676471670330339281e-01,-2.139423741260404022e+00,2.050170155788031856e+00,-1.523564433247349970e-01,-5.009215018080220849e-01,6.124979007975491774e-01,1.681613008489716565e-01,-1.168249483281754708e+00,3.625416294738932274e-03,2.835783125262266169e-01,7.486109906209355014e-01,-1.177032377399602314e+00,7.247796727383080118e-01,-7.142629430481755026e-01,-1.605866477927779812e+00,2.153481413704642633e-01
-5.222485783790847824e-01,-4.973328640179371374e-01,-3.018341282922746283e-01,-8.450414478993731882e-01,-1.161803329681289965e+00,4.458916121303211910e-01,9.417176922812113826e-01,-7.408417127623737608e-01,2.518481216307919546e-01,-4.322185533055369899e-01,1.382479318081256681e+00,-1.288727999844981653e+00,-4.283975961113228315e-01,9.240670443614406038e-01,3.024319027130589754e-01,2.709004668106488878e-01
1.468123866373840895e-02,3.067517819788725397e-01,-2.872185772567069639e-01,-1.862345353018196870e-01,7.713332622390901561e-01,-8.942379143649200612e-01,-3.208990571717634278e-03,1.340012966609304801e+00,-1.169466328875458094e+00,-3.131508437591631888e-01,-4.115106107322292761e-01,-1.963644489124983239e-01,-2.599139799300352660e+00,2.211316818713917054e-01,-1.090536032473792410e-01,-1.619978835115183147e+00
6.182762137394347546e-01,2.565979669423383847e-01,-6.469330029613821198e-01,1.442453226451521353e-01,-4.007680192781182260e-01,-3.413949158923559879e-01,-1.590238891415981293e+00,6.355561239310981714e-01,-4.227116954688041051e-01,-1.312583018204975138e+00,-8.786679592026425123e-01,9.885186614406662464e-01,-7.744091703609996546e-01,-8.769481226773251370e-02,-2.035314614901296171e+00,-1.679650946536588862e-01
1.360164130530112869e+00,-5.188954900490306832e-01,-2.353416699326996930e+00,1.493097517493833237e+00,-1.350642693236200564e+00,8.898936984593064370e-02,7.538557238572282659e-02,-1.754384032262306103e-01,-7.558479978408029210e-01,1.157418272021492278e+00,1.344209558220843814e-01,2.629816404059421853e+00,7.023639837698060218e-01,-1.117183452643417674e+00,-3.609224214984038781e+00,-3.186704263156670547e-01
-3.381216254986352254e-01,-6.466097003049823266e-01,-2.438877845030918146e-01,9.747809572982146786e-01,1.388763326173903190e+00,-1.862111006960253112e-01,-1.314848083617504645e-02,2.526882564298667533e-01,9.738740253133136848e-01,7.909659264363635423e-01,-6.648599378226115186e-02,1.064294215296561097e+00,1.568204801172643936e+00,-1.095900998937720416e+00,-2.225230752404900425e+00,-8.268396738608932983e-01
3.694858530334189095e-01,1.203781550811763162e-02,7.678198566732654662e-01,1.126427674188822170e+00,-3.025790075317555394e-01,-2.472414743394808767e-01,8.701039559078173058e-01,-6.261289399357533592e-01,-6.380777072246490711e-01,-1.211562842196884704e+00,1.267954330943577457e+00,2.811548824462560547e-02,2.861159299294221969e-01,-1.735528806475749697e+00,-1.024585653107022321e+00,-1.007570490297641230e+00
6.662053098919407113e-01,1.681126676048309565e-01,-1.135605575728662942e+00,4.019174756931239711e-01,-4.757391679157872699e-02,-6.177982358454034983e-01,-1.024240548463783096e+00,1.185866559236922413e+00,1.704110989144825172e+00,-2.074828907549163270e-01,1.336844055361226857e+00,9.304012127839428326e-01,4.937617664165538933e-01,-1.737390747661120560e-01,1.025790700533694588e+00,2.123633078855124978e+00
3.576941036502993554e-01,1.586604535983303921e-01,6.387914037821739166e-01,-9.081848151697531624e-02,7.478095452761086559e-01,3.961164621462873181e-01,-2.705642121497723804e-02,3.138340049547199695e-01,1.157834333509021763e+00,1.508568314263567745e+00,-7.290674368749402445e-01,-2.377239800484020726e+00,1.275115377506921499e+00,1.339766555926160452e+00,6.492171310894239156e-01,-4.502399238666662806e-01
-9.106599197176247218e-01,1.536730301924692288e+00,-1.137076422810134213e+00,-9.774625385847521830e-01,-7.336210740309626055e-02,-1.497496321708425837e+00,-2.915797221830749297e-01,-4.183075308205035370e-01,5.713857062476449533e-01,-3.139922083432126754e-01,-1.828874105709205278e+00,-3.301168922426834795e-01,7.198289096098632323e-01,2.565058129310787693e-01,-5.218391395528629850e-01,-4.011824140830858587e-01
8.770032169157123692e-01,-1.121845110574276383e+00,7.946138844311970706e-01,-1.279547027196743958e+00,1.402814618158009896e+00,-1.131340111207227439e+00,-1.996802575458256901e-01,-1.858385628362597963e-02,1.044577094066017342e-01,1.275056082034540683e+00,-1.506800894846343608e+00,5.032733004484676309e-01,-9.617746895986172273e-01,2.296077667150812296e+00,1.994955949750116808e-01,1.176073163942441768e+00
-6.309280525768713455e-01,5.117008155966946692e-01,1.962031115171204987e-01,1.570957295821357125e+00,-1.282520547760723995e+00,1.390782379718089379e+00,4.447212027328947270e-01,5.224584906681096763e-01,-2.193545579480875585e+00,6.659348195230855305e-01,2.512187521525231504e-01,-9.941800719464654046e-01,-1.336794253204816707e+00,-1.017541460822022792e+00,-2.159247512369246724e+00,-7.970699037851769475e-01
-9.421564556466209828e-01,4.744037734070289947e-01,1.108503807174719746e+00,-9.081590557417069665e-01,-1.151632056958999062e+00,9.034145800394521864e-03,6.861887339146673925e-01,1.479329973981688529e+00,-1.815241221295065932e+00,1.931640687326661165e+00,5.718836425901251408e-01,2.091168659351704484e+00,1.862685711549628476e+00,7.115060073913929140e-01,2.732418596080545270e-01,-2.192757006965783795e+00
-9.284364893623384685e-01,3.361478309413623577e-01,2.657719603823661125e-01,-1.688356682984428536e+00,7.604147048895750771e-01,2.101937489070175857e+00,-8.087085222580724375e-01,6.096775859482821414e-01,-3.215988074825386345e-02,-5.213023225512970482e-01,-9.860588957925212616e-01,-5.173162619572133636e-01,-2.625698576460614220e+00,2.235584392435645273e-01,-1.195863673863011289e+00,-1.165394631033054740e+00
-8.028554753858835324e-01,6.845847971228338213e-01,-3.354473255269714849e-01,-9.356720716014471639e-01,-2.083977599937436143e+00,1.171098232070013623e+00,2.841491209804719364e+00,-8.174906250061201307e-01,3.551664916460691157e-01,1.215201036683104530e+00,-1.397661894420520801e+00,-2.581843647694276100e+00,-2.857106595098909962e-01,1.009041717326807142e+00,-2.985679758584153798e-01,-2.103816210372679574e-01
-1.106384293383385620e+00,-1.127528428617426304e+00,2.149575578847336410e-01,-1.807238093511469579e+00,-3.340848006050937680e-01,2.460496064285904172e+00,-7.734921580526479268e-01,1.336734458704641693e+00,1.182013400550306237e+00,1.981207811451453971e+00,5.103624529701177720e-02,2.486822986484394093e-01,1.375522207621689086e+00,1.230762167899333903e+00,1.163251461088227884e-01,-3.946882122651048097e-01
-1.526128115582331857e+00,-4.849764342723063559e-01,9.146444543168930075e-01,5.103428939835010780e-01,-4.374178057417907883e-01,2.126287945232601118e-01,-6.727092340393251435e-01,1.559841011766352814e+00,8.826426112301846150e-01,-3.025307388546404352e-01,1.284021778564158334e+00,2.952462898818246639e+00,8.808393717422469127e-01,-1.279176746073504178e+00,-4.709546892576634836e-01,8.305553069213407191e-01
6.605155509142310866e-01,-1.228958464605389489e+00,9.620317670856431969e-01,9.623108410505626376e-01,6.418552712948789596e-01,-4.965843475179600452e-01,9.730830421844635092e-01,-7.255469137901408017e-01,1.551294069956040411e-01,1.648014105290387166e+00,-7.531298436111948102e-02,5.286827748841562702e-01,-2.295225578116004694e-01,-2.370942629580190530e+00,4.002732145294564114e-01,5.954344458338080015e-01
1.517392523267883764e+00,1.534464805138164301e-01,-1.795218454969245703e-01,-3.043481967657667431e-01,1.516552690510662993e+00,-5.918515602379366136e-01,-1.421414101113233741e+00,-8.238257806431492636e-02,-5.410057777116586974e-01,8.002670765927635266e-01,1.828680106821178653e+00,-8.715551411480246813e-01,1.603456346143517841e+00,1.512016149246550700e+00,-4.418325130983602467e-01,-2.837753221731111331e-01
4.403459083240598426e-01,-1.396577458669996386e+00,-4.868343508083060045e-01,-1.073516319645031691e+00,-6.372360868917891219e-01,1.186359488226816694e+00,-4.485280834538495909e-01,1.588099180587417392e+00,6.033635516120842146e-01,2.867893619472416250e-02,1.349977817490395804e+00,1.401922517673157120e+00,-1.258721329242482145e+00,-8.126784291357008749e-01,1.167038269740786172e+00,-1.144978253625781761e+00
-5.305189280498382454e-01,9.505848317420114713e-01,-7.543957263814995429e-01,-2.018128043898229862e+00,-1.883334308746892616e-01,-2.786687598040517688e+00,1.101687990167934950e-01,9.431288939473131405e-01,7.556719692418936152e-01,7.761086266708205894e-01,-1.263006171830252322e+00,-1.283302309740712799e+00,-1.651532999530326951e+00,4.960101947216163376e-01,-9.991045189999767095e-02,-1.014549197532168101e+00
-1.161386006855596786e+00,1.194819952970567867e+00,-1.471025481251920786e-01,-6.913870724822434033e-01,-1.147295811075688954e-01,1.316334435903112610e+00,5.639856320114915444e-01,-2.957352986994133404e-01,-5.344550949066785295e-01,6.363149732492660027e-01,-3.969172905262121631e-01,-4.763829917672682962e-02,-3.443694610703511294e-02,3.799771284983596287e-01,-9.245457166177739605e-01,-7.896370541428142376e-02
-2.854451142316183909e-01,7.542164062829472826e-01,-8.355363316527583128e-01,-1.526993649258871821e+00,-3.735053226345805832e-01,1.828017382954067127e+00,-8.502872026873297129e-01,4.257564197300882647e-01,8.363743025398813202e-01,-1.857266416230160533e-01,-1.292551519392687753e+00,-7.101830649202178769e-02,-2.131323393309646486e-01,2.314943237076070581e-01,-1.629346767537048768e+00,-1.233023841711044843e+00
-1.188227903661878138e+00,-6.303711307212310766e-01,4.383225458760786619e-02,-1.884923862163098374e+00,-2.339818562714526540e-01,6.812836891442165532e-01,-1.635689036997357126e+00,-6.129040976878696867e-02,-1.298587328503263860e+00,6.803506310708219429e-01,-3.044566768369967313e-01,1.945389415897174512e+00,1.500025575304274383e+00,1.117008720406393596e-01,1.207812888449678157e+00,-1.061523119211644772e+00
-5.273706625597921471e-01,-2.789629573518098704e-01,2.735852656253506598e+00,1.320643516409066853e+00,3.932607486451896728e-01,-5.782883199187011103e-01,3.890506035410085106e-01,1.328219180316526360e-01,-1.692130801249673411e+00,-3.037742815180930478e-01,-1.116530370050707432e+00,-1.084398601695923947e+00,-2.933903407810861119e-01,8.536737832113057423e-02,4.247190830487749258e-01,1.921514669121000329e+00
5.811925908922654926e-01,-1.259721087226250313e+00,-1.448026400870018549e+00,-5.937129295551569763e-01,1.964959561187694881e+00,-3.511513197103346973e-01,1.371755298889630326e-01,-3.552084554043675180e-01,5.075468807400057569e-01,-5.998826376811683403e-01,-1.514045805621810348e-01,5.591960258179575760e-01,-1.166163262191301786e-01,-6.418769554768653796e-02,1.272588233455798967e+00,-7.998738391659194757e-01
2.831085149251628130e-01,-9.672607249096165649e-01,7.272753765437600659e-01,7.853168573088937787e-01,6.852374527409215155e-01,9.427365108055930643e-01,3.369341539255390344e-02,-1.165393230427330229e+00,-3.002125555308078342e-01,2.574322421780634307e-01,5.265905328213613679e-01,1.860987221078992671e-01,-1.323809150249084965e+00,5.721225153825932885e-01,2.870258872934537964e-01,-5.834373634973217815e-01
4.160691359704500325e-01,-8.583922109371250331e-01,8.306574231015877441e-01,1.860003998746885268e-01,1.018636214435178156e+00,-1.184957696981510544e+00,-4.933412042196462788e-01,-1.501682979359711512e+00,-1.276981095409749800e+00,5.082775391667500031e-01,-4.369409285772029583e-01,-1.597140145457504490e+00,-9.398803129103200371e-02,3.910052706970000569e-02,1.064543751154866658e-01,2.833123912516405385e-01
-2.285901348186167581e-01,5.639025021600634069e-02,1.370698394059865211e-01,-1.793494482129030398e+00,2.215321846331932854e+00,-5.268378271242376565e-01,-5.801214359767357942e-02,2.003612845728645064e-01,-9.911949095713181723e-01,-8.629814518356614117e-03,1.599027608279430135e+00,-4.438877573445606517e-01,3.848343885585722712e-01,-8.880157391385252730e-01,-6.452960631883193354e-01,1.516870638089843126e+00
9.849267018162843890e-01,-1.088223508138761592e-02,-2.230677366281368812e+00,5.322829534757795855e-01,7.608978379142543325e-02,-1.880873178570530824e+00,-7.477703086769732499e-02,7.245168795565425368e-01,-1.618869619729063070e+00,1.470757966374292569e-01,4.473091795909284185e-01,-1.427794952888218338e+00,7.006271578131818556e-01,-3.106429575699461432e-01,-1.537000881279583231e-01,1.711211744605459106e+00
-1.861185967784062534e+00,7.081015661264202787e-01,2.375964745246246235e-01,-1.369995772077504448e+00,-1.566772161689622855e+00,-9.468046333827032091e-02,-4.219147752168622145e-01,2.732240736656172397e-01,-6.032013437788938948e-01,1.034019954992977830e+00,1.513972422388104588e-01,5.569349690318404766e-01,2.851144501059797998e-01,2.998696966403209818e-01,7.180044584437089705e-01,-2.430489891365963592e-02
2.065378326739133907e+00,1.204546397587672457e+00,-1.397190839507171045e+00,4.973246056442289231e-01,8.114708249025310849e-01,-2.635531848891407569e-01,-1.307137297088048766e-01,-1.228166237367368963e+00,-8.005568298273653622e-04,-3.585893976663526161e-02,2.455393531971159504e-01,-4.923368510564647971e-01,-1.029940844495326413e+00,-2.176432294897295172e+00,4.126962056286244684e-01,2.115022957987929553e-01
9.485840682267356883e-01,6.484004763039141750e-02,-1.222017100261718614e+00,7.300144441133885609e-01,1.138627937573504223e-01,-1.129723207226595472e+00,3.909613143681574532e-01,1.235216254315689044e+00,1.080260256518388751e+00,6.688858530507442168e-01,-3.922520920278794176e-01,4.093582093056912785e-01,8.654807882775619188e-01,9.086894996676782021e-01,-7.454689681760142683e-01,-5.529574244198021127e-01
-2.065678772482680170e+00,9.579834452794231403e-01,-5.009560119063538597e-01,-6.391105468255088295e-01,1.116837846338452900e-01,-4.233941574020057795e-03,-1.465430135388693156e+00,5.477312646160972104e-02,8.925889125640349420e-01,-6.588100341489843137e-01,2.208008449712820231e-01,-2.999145072488697966e-02,3.714540658691614095e-01,3.906683890251644309e-01,-9.887289432996239080e-01,1.935389791070973031e-01
-3.037650790700947567e-01,1.539774267225931803e+00,-1.364922232275471992e-01,-9.792218254250641962e-01,6.663114479749522590e-02,8.885842218231412293e-01,4.593593895106455882e-01,-1.907910531584329217e+00,4.954803545207214222e-01,1.126921120480663119e-01,-1.371664289079575161e+00,9.992138320554652120e-01,1.814751863944416677e+00,2.085972262038059133e-01,1.286884915148962527e+00,-4.024159431802000753e-01
5.073603882164723355e-01,3.354562809740186391e-01,1.971781191044405634e+00,4.975085163343571648e-01,9.859561184819036761e-01,-3.227860862090393690e-01,-1.189143402189228871e+00,-6.044593285049675302e-01,-6.648867635350061978e-01,-3.461542410008665582e-01,-4.764482549186090377e-01,9.179852394833871720e-01,-3.974564004086110769e-01,-2.060724272758790721e-01,-1.113777715043716032e+00,-1.505827666629019901e-01
-7.547576975667168453e-01,-7.072538621999989727e-01,-3.096034535300521418e-01,1.395231079118479656e+00,-1.587856208203524577e+00,3.939606497829223342e-01,-7.871572633619442483e-01,-8.398185758128641210e-01,1.569610093699278508e+00,7.775675524328082844e-01,-6.688089033760172830e-01,1.695357990014522143e+00,-7.009423784695555104e-02,-6.829822726244506592e-01,-8.219175421503945866e-01,1.081269720693447622e+00
-4.629325788805453007e-02,-3.803918383917079260e-01,-5.964307829150690132e-01,-2.439362072966357597e-01,4.289972223405556506e-01,1.857738884097702436e-01,-1.689704386187255158e-01,-3.685610711611292389e-01,-6.561680192816574664e-01,3.754903561811253621e-01,8.910250807521749028e-01,1.403790498775219886e+00,5.314443340130237114e-01,1.640981747585399664e-01,-6.762687059616674379e-01,-2.027002223543838133e-01
-2.326286716096159779e+00,6.419898773105856549e-01,2.282115590033378272e+00,7.235619810585086631e-01,5.916274047502113609e-01,1.915358091817809805e-01,-5.874858206362785218e-01,-5.291179158169601049e-01,-8.956639898855541793e-01,-1.932891170436251693e-01,7.336874895164532395e-01,-4.897956874617558354e-01,-5.129882303391755105e-01,-5.511562421748616991e-01,9.326899838776773199e-01,-9.168685244650214353e-03
-3.598622357278188355e-01,-1.816879326591084587e-01,8.511441159141236446e-01,1.125943888159469441e+00,-4.361868506029721315e-01,-5.521710268656759846e-02,5.175481764763791848e-01,1.218242975772342751e+00,1.475515421399608007e+00,1.648286488782522596e+00,-1.729817785926745510e-01,2.526135465746704445e-01,-1.463132037917602712e-01,-7.084851879593964119e-01,1.741007347994688592e+00,-8.985668902725225671e-01
1.086392570653104794e+00,-2.341929663529302097e+00,3.432524758528474607e-01,-3.741342219047379958e-01,-1.453538305274844733e+00,-1.863260380582362652e+00,4.176387814263325393e-01,-1.277801645044774614e-01,1.360912650826661574e+00,-4.907356729864909561e-01,4.997334020116722120e-01,-9.912176837977372257e-01,-9.965658666785284225e-01,3.927651003572901756e-01,1.391277552516740679e+00,3.471162895910679502e+00
1.067778083865203037e-01,-1.506174198076319359e-01,-5.897037923216107147e-02,-1.305681185065178829e+00,-1.096878550385141482e+00,-2.590780027162772114e+00,-1.691031524590733831e-02,1.703233590999827518e-01,-9.446336415861465996e-01,-2.045972459825963485e-01,-1.719911990383113931e+00,-9.536441081687253851e-02,-5.350262311606752696e-01,4.511601198245291516e-02,-1.211532360320070945e+00,7.301373137798092827e-01
-2.374005128131333187e-01,9.073840767995561274e-01,-3.848366353393259734e-03,3.427359010645864013e-01,-7.871399202465293454e-01,4.602558667281576588e-01,1.034015439588450658e+00,1.676626120412311460e-01,1.082331782226130912e+00,-6.222931696220164177e-01,4.626385288837205900e-01,-1.140493444196328809e-01,-1.219928806646100705e+00,-8.371568940806625170e-01,7.286311071120268879e-02,2.774923274348475299e+00
5.888840558078443088e-01,-6.692135373569645385e-01,-1.374940141623643752e+00,1.514333492585700380e+00,-4.089648290145391774e-01,5.362462145741190289e-01,3.934613308242619900e-01,6.277002298609755115e-01,6.270329850222053913e-01,-1.024409207021417245e+00,-3.010096712545314718e-02,-3.556005683345295765e-01,-1.408192713238988203e+00,1.508368742855367373e+00,-1.308265074751703061e+00,1.124677913047722244e+00
5.467167959195879945e-01,9.540054438392270297e-01,-5.792759776737417265e-01,5.416106949612577992e-01,-3.790226604444858760e-02,1.448869724611071275e-01,-6.489165401971089264e-02,4.253781399139382885e-02,3.513053196441122683e-01,3.942819847429596125e-01,-3.856486685637736667e-01,5.340543960139311208e-01,-2.198680300519073594e+00,-2.811163382973467240e-01,-8.817720202176527744e-01,1.388377501428551763e+00
5.674396170177723464e-01,2.612206178479840046e-01,3.202026850919050815e-01,3.415384495553333566e-01,-6.371428734457825760e-01,-3.768344396364065041e-01,-2.115987311685106897e-01,-1.149562849327468106e+00,7.377551173320036348e-02,4.896292176121174178e-01,-1.546160100865021203e+00,-7.136115036601246020e-01,1.598885036288447248e+00,1.596388658314753295e+00,-1.815153754194721802e+00,4.647885945239873529e-01
-6.021727303318996638e-01,-6.628452930026043077e-01,-1.037322168850949161e-01,1.085212909452896834e+00,3.864659027029636318e-02,-8.619727204309460822e-01,-5.261279995582529567e-01,-1.896809867543345351e-01,1.440013583454063495e+00,-7.075052045859490935e-02,-2.535701329604302945e+00,-4.858531297551980099e-01,2.364549634023599189e+00,4.645844946610058201e-01,7.531357536811671416e-01,-3.470876259216310600e-01
-3.242970910058493028e-01,-4.930071282954312517e-01,-6.395730810073265715e-01,1.453855107809619296e-01,3.631500247710122697e-01,6.826737888065402826e-01,-2.055367233104126168e+00,-3.817409009055262176e-02,-1.295034818776319874e+00,1.370426876118611581e+00,7.178420122825034388e-01,1.086865094628000905e-01,-4.785033998728709936e-01,1.312106640392764811e+00,9.764333349630155423e-01,5.840024096728039238e-01
-1.121854776328067738e+00,1.784413075178087782e+00,-7.615107602654788144e-01,5.109892059072307369e-01,-8.661072775669976798e-01,1.356864733890505548e+00,1.097819866842802417e-01,1.276898153439690597e+00,1.869130293138704380e+00,-5.482822069671919873e-01,4.260464973125822619e-01,-3.393082271692320906e-01,-1.609231144617883746e+00,-3.561223250304113713e-02,-1.501485947253283992e+00,2.168956655780587828e-01
-7.515318303709763725e-01,1.159309945399500830e+00,1.205894672493747349e-01,8.374406972277814720e-01,-1.389242889157495942e+00,1.198629115194160405e-01,4.797655079493854946e-01,8.145946614083987569e-01,7.738351513659783576e-01,5.846173348559801503e-02,-1.192004590255235641e+00,-6.351570679283041754e-01,-5.708407435863526169e-01,1.162863586954626216e+00,7.871357975063801860e-01,-9.487509434298951883e-01
-1.913164175970054615e-01,8.313220389166168234e-01,-1.778574587922955974e+00,1.508792374663131763e+00,1.107893810701587212e+00,-8.928168551040248646e-01,-3.618014922140811440e-01,-2.286328078834250488e-01,-8.172393975399607768e-01,1.834291938842887326e+00,-1.492782775571366294e+00,-1.010364313281404830e-01,-6.928920065264861927e-01,7.980283246957509125e-01,-1.684500666311084249e-01,-1.714766306932447026e-01
1.794344401116088283e+00,2.533536125218723178e+00,-4.365541780901663338e-01,9.778106943779099614e-02,-6.362140576753214649e-01,-2.289423592367616223e-01,9.859051892575865228e-01,-3.005326575810131740e+00,2.166568668282169430e+00,1.040734399467894145e+00,-7.495083046915068659e-01,3.760985777989332701e-02,9.718601246806714278e-02,-8.969344285705653785e-01,9.468089315939198780e-01,4.260179259188119905e-01
9.872410645408794538e-01,1.907935113215469602e+00,-5.133844277243087006e-01,-3.842418619829847115e-01,1.011649990310731884e+00,2.026560925195361129e+00,1.498490031533014077e-01,8.015629658377031452e-01,-5.780510254331251430e-01,-1.342790865906161590e+00,-1.356905833976810749e+00,-4.768635776222638900e-01,-6.193115730536893349e-01,-1.799036556166598633e+00,-6.634789179594727804e-01,7.168241602922512667e-01
1.690342565020938881e-01,5.019903919287506122e-01,-9.428331806845670071e-01,-6.248086312807782372e-01,-8.998015968808907861e-01,-2.136282105926397556e-01,-1.279241425369899432e-01,8.435781722957229611e-01,6.895159666157607559e-01,-2.119840588427980954e+00,2.161437976018055096e+00,-9.723168129630325174e-01,-7.528348578783112810e-01,-7.394311244621250001e-01,5.025454251156983299e-01,2.235559859439688157e+00
-7.459331742688668498e-01,-1.677065616601379205e-01,-8.377074964341565400e-01,2.067904186913334552e+00,-3.294503003722953349e-01,-2.087578447817388660e-01,1.331636766218946777e+00,-9.972927148491894656e-02,-1.974452621109850314e+00,-5.754195560085970662e-01,9.678686682563757415e-01,-1.127359526042083226e-01,-6.471323520970776455e-01,9.137131367338922894e-02,-1.052367071485785566e+00,3.877364418639837051e-01
8.098296984892469075e-01,7.704105864843423523e-01,-2.942543065284459192e-01,1.266140405286304338e+00,1.908122669851157083e+00,2.200013191678639846e+00,1.609690073976707492e+00,-1.143208791025792204e+00,6.946258643233345076e-01,-7.380393800812506955e-01,-2.556658086651658057e-01,-5.160199712902886482e-01,2.291630415361950723e-01,-6.960030685717465415e-01,4.521020577998950407e-01,1.559203469271983167e+00
4.616365969266372216e-01,1.140508015754591042e+00,1.230248570883415882e+00,3.227287673748667207e-01,5.731957272557404170e-01,-4.630074690160225215e-01,1.628082682912020684e-01,-1.645528862228183564e-01,1.495215303500593285e+00,-2.631463105410692283e+00,7.873001899642896317e-01,1.373256310026188531e-01,-1.267215937290365746e+00,-1.139991937234923203e+00,1.318118086244690401e+00,-9.809810452785681922e-02
-4.749367131249257468e-01,4.759445413213966858e-01,-9.055432104041714059e-01,5.773702365333092112e-01,-5.477244713705035212e-02,1.053892152097875456e+00,7.674762234914491721e-01,9.877209232215813373e-01,-6.143135066152882739e-01,1.475760904687765385e-01,-1.221256190266075237e+00,-1.485851240337814072e-02,1.177462835713169342e+00,-7.042487541857211930e-01,-5.057047347196482745e-01,-1.335452893594092139e+00
-1.072236395241703999e+00,4.805121215325599549e-01,3.817037341324724248e-02,3.692180836003826072e-01,-3.446589683728387143e-01,-1.093096403761175228e+00,-1.453000652522565828e-01,4.776899053422350439e-01,9.458808310539376096e-01,8.348871004465191481e-01,-3.245725862460938083e-01,-1.203628417574365450e+00,4.202920451360699916e-01,7.295341675551070271e-01,-2.789712618523483845e-01,-7.772747183098573098e-02
-5.805381131990334787e-01,-1.293829541301020347e+00,-7.771374970079798494e-01,2.477133806129427351e-01,-7.863512189808525843e-01,5.967620964869836397e-01,-6.667860432867098730e-01,-4.144433401510960180e-01,-4.845337633196203919e-01,8.252463806766969778e-01,-9.853677208170765756e-01,-1.006860193406391435e+00,-6.186412393969660251e-01,1.158920222192620031e+00,-1.163884561209321378e+00,-2.629697035370816630e-02
8.659469344288115433e-01,-5.716612556302635983e-01,-8.357516884238804789e-01,-3.107794783043959022e-02,-8.958703188938842432e-01,-2.942750314427284408e+00,1.132162288872792244e+00,7.223048368568404376e-01,-1.475871627619761650e+00,-1.399580895055779539e+00,6.877705396004396565e-01,-1.401089659081526273e+00,2.033011544278584548e+00,-7.556918581151035319e-01,9.924580489371850889e-02,3.487793273335010102e+00
-1.051334692431286300e+00,1.101164022241569729e+00,9.815376962162401797e-02,-7.371769322435384186e-01,7.898259879273493711e-01,-9.204070132709206709e-01,-1.012853173391398576e+00,-1.060468344905260152e-01,-6.470034474897902177e-01,-3.075013996007895378e-01,9.901506624337313989e-01,-3.897870530973893133e-02,6.594356917169185150e-01,1.338194206815089826e-01,2.671583839473273270e-01,8.752598141559622680e-02
-4.929984731419809751e-01,-6.781847740230941834e-01,-1.794130906397711778e+00,-5.104578199534145488e-01,1.520727984009344891e-01,3.115647388385960892e-01,-1.091911963105572925e+00,-2.399471729076910087e+00,5.500089492303925631e-01,4.386485899116906312e-02,-4.433726312732239605e-01,2.086650241664498306e-01,8.579600224843962897e-01,-2.269824019490858547e+00,-1.195943026665013509e+00,5.719459499176346995e-01
3.215556650768917613e-01,1.582713442374072133e-01,-7.901886911183201301e-01,8.986267952324479280e-01,-1.501783773019179424e+00,9.638575709756456167e-01,-5.285790063592487042e-01,-4.569364810404876187e-01,2.313224687477373198e+00,2.311511579974955544e-01,1.693243723610021456e-01,-8.730551679181371982e-01,2.000038165796216294e+00,-9.925860047572707678e-01,-1.624925913516129139e+00,-1.050587067206142144e+00
-2.187090252035222449e+00,-1.166917949778249808e+00,-7.315964846806920496e-01,-1.430865245646191219e+00,-2.613332897269335042e+00,1.097685024112851487e-01,4.883456435929243306e-02,1.971637569259949985e-02,3.844807555487915196e-01,2.164379141696038733e+00,1.426521727110525273e+00,1.493896111372118973e+00,2.741504846757442326e+00,6.932362582885006619e-01,-6.190922140149395236e-01,-3.240969690698053962e-01
-6.708454679274725718e-01,-4.398637809224403838e-01,-1.465266609926192842e+00,-7.790298023828801099e-01,2.595515007268618835e+00,4.709367148337917919e-01,-3.465177720566278707e-01,-1.088080486927944568e+00,1.673670447486186319e-01,1.796054062580513699e+00,1.097651332472806551e+00,4.239272248329912784e-01,-4.280150746963267139e-01,-1.851655794861298832e-01,1.617291492654368890e+00,4.373074773884883526e-01
-6.537279058790820274e-01,-6.332987482753643649e-01,-8.256025755083045148e-01,2.342822042425846352e+00,-1.476869993448566287e+00,-5.239486833452434711e-01,-5.346947555708055910e-01,-5.344174981980445160e-01,1.791404042449308509e+00,-7.692408652672539926e-01,1.665459860922358537e+00,-1.209081072993573591e-01,-3.680366571236913242e-01,4.201837608904659960e-01,-2.525603271949581341e-01,-1.286011479388581291e-01
